timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2015-03-10T03:40:16,Where is CJ?,11,0,Victor Hugo,23VflsU3kZE,0.0,2015-03-10 03:40:16,True,True
2015-03-10T03:40:59,There sealing the idea of 2012,0,0,Edgar Cortez,23VflsU3kZE,0.0,2015-03-10 03:40:59,True,True
2015-03-10T03:45:53,"va a estar realmente increible, la espero con ansias",0,0,Jorge Lara,23VflsU3kZE,0.0,2015-03-10 03:45:53,True,True
2015-03-10T03:47:25,Please put all funny GTA jokes under this comment.,339,68,James S,23VflsU3kZE,0.25,2015-03-10 03:47:25,True,True
2015-03-10T03:47:35,Looks like the scene from interstellar. ,0,0,Concon,23VflsU3kZE,0.0,2015-03-10 03:47:35,True,True
2015-03-10T03:47:37,😍😍😍😍,0,0,ani diaz,23VflsU3kZE,0.0,2015-03-10 03:47:37,True,True
2015-03-10T03:48:21,Commence gta references ,1,0,Alcoholrick,23VflsU3kZE,0.0,2015-03-10 03:48:21,True,True
2015-03-10T03:48:41,So... 2012 With a new Cast?,0,0,bob billy,23VflsU3kZE,0.13636363636363635,2015-03-10 03:48:41,True,True
2015-03-10T03:50:16,So.. 2012 With a new cast,0,0,bob billy,23VflsU3kZE,0.13636363636363635,2015-03-10 03:50:16,True,True
2015-03-10T03:50:49,DAMN! Best gta mod yet!,5,0,GingerGirl Destiny,23VflsU3kZE,0.625,2015-03-10 03:50:49,True,True
2015-03-10T03:50:56,wheres my nigga big smoke,103,3,mayfelt,23VflsU3kZE,0.0,2015-03-10 03:50:56,True,True
2015-03-10T03:51:23,Hell yea ,0,0,KJFilmProductions,23VflsU3kZE,0.0,2015-03-10 03:51:23,True,True
2015-03-10T03:51:48,Trailey opens with a bitch full of obivous make-up. No Thank you. Another fucking cash-grab.,1,0,MementoAnxius,23VflsU3kZE,-0.125,2015-03-10 03:51:48,True,True
2015-03-10T03:52:32,Assustador,0,0,Fs Junior,23VflsU3kZE,0.0,2015-03-10 03:52:32,True,True
2015-03-10T03:53:23,"This looks like another generic natural disaster movie, lol, Rock, go back to wrestling, your acting it's really poor in Hollywood.",0,0,al112v5,23VflsU3kZE,0.08333333333333333,2015-03-10 03:53:23,True,True
2015-03-10T03:53:53,Hahahaha I was laughing so hard when I seen them driving a boat up a huge ass wave. So stupid how they think you can really do that on that big of a wave. ,1,0,Stone Age,23VflsU3kZE,-0.048611111111111084,2015-03-10 03:53:53,True,True
2015-03-10T03:54:10,FUK i thought is new GTA came out...,411,24,Xaniyo,23VflsU3kZE,0.13636363636363635,2015-03-10 03:54:10,True,True
2015-03-10T03:54:27,Can't be as corny as 2012,1,0,FN-1701AgentGodzillaRangerPrime-El,23VflsU3kZE,0.0,2015-03-10 03:54:27,True,True
2015-03-10T03:54:28,I was born and raised here in California now I'm even more scared. T.T,2,1,Mollymakeupp,23VflsU3kZE,0.5,2015-03-10 03:54:28,True,True
2015-03-10T03:57:04,I don't remember this part in GTA...,3,1,Taitukapable,23VflsU3kZE,0.0,2015-03-10 03:57:04,True,True
2015-03-10T03:57:35,No nada más porque se llame san andreas este dedicado a gta... se ve buena la película así que la veré con gusto!,0,0,Jenny,23VflsU3kZE,0.0,2015-03-10 03:57:35,True,True
2015-03-10T04:02:58,"Reminds me of the movie 2012 movie, lmfao not good",0,0,Asc Kurosaki,23VflsU3kZE,-0.35,2015-03-10 04:02:58,True,True
2015-03-10T04:04:00,Can't Wait!!! I love Dwayne!,0,1,Gusayy,23VflsU3kZE,0.625,2015-03-10 04:04:00,True,True
2015-03-10T04:09:02,Can't wait.,0,0,Jonas Johnson,23VflsU3kZE,0.0,2015-03-10 04:09:02,True,True
2015-03-10T04:12:19,Spoiler: CJ dies first because he's black. ,11,0,Chris Yang,23VflsU3kZE,0.04166666666666667,2015-03-10 04:12:19,True,True
2015-03-10T04:13:52,Welcome to the Gold Coast :D LOOL,0,0,Perri Mitchell,23VflsU3kZE,0.9,2015-03-10 04:13:52,True,True
2015-03-10T04:15:59,Mu god. This is so good. I can't wait to see it,1,0,Luis Marker,23VflsU3kZE,0.7,2015-03-10 04:15:59,True,True
2015-03-10T04:16:33, Favorite part was at 1:10,0,0,KING SIJM,23VflsU3kZE,0.5,2015-03-10 04:16:33,True,True
2015-03-10T04:17:32,2:05 because hero,0,0,kyle gorman,23VflsU3kZE,0.0,2015-03-10 04:17:32,True,True
2015-03-10T04:20:34,The fault isn't in the ocean.....,0,0,brock swihart,23VflsU3kZE,0.0,2015-03-10 04:20:34,True,True
2015-03-10T04:20:43,Look at all the awful actors,1,1,Mel hooprah,23VflsU3kZE,-1.0,2015-03-10 04:20:43,True,True
2015-03-10T04:23:15,Looks like another 2012. Over the top action that people shouldn't survive. I'm not in. ,0,0,Mystery Mike,23VflsU3kZE,0.3,2015-03-10 04:23:15,True,True
2015-03-10T04:24:24,ISNT THIS THE EXACT SAME AS 2012! WTF ,0,6,The Young Cynics,23VflsU3kZE,-0.08333333333333333,2015-03-10 04:24:24,True,True
2015-03-10T04:25:09,"This movie looks awesome to me, i will definitely be seeing it.",0,0,Ethan Bell,23VflsU3kZE,0.5,2015-03-10 04:25:09,True,True
2015-03-10T04:25:37,"Predictive Programming!!  Just another sign the ""San Andres Fault"" will break California apart soon.",0,0,David Bermudez,23VflsU3kZE,0.0,2015-03-10 04:25:37,True,True
2015-03-10T04:26:02,"Another 2012/The Day After Tomorrow, No Thank You.",1,0,Neon_Radd_Catcher,23VflsU3kZE,0.0,2015-03-10 04:26:02,True,True
2015-03-10T04:31:56,it is like 2012 meets perfect storm. Really cannot blame Hollywood though. Ideas really are running out. Hard to think of something fresh without it getting a familiar feel from another movie.,0,0,Cyber Man,23VflsU3kZE,0.2972222222222222,2015-03-10 04:31:56,True,True
2015-03-10T04:36:40,"Come on CJ, the world is ending",0,0,Altair TF,23VflsU3kZE,0.0,2015-03-10 04:36:40,True,True
2015-03-10T04:39:01,BOSS AS!!!!!,0,0,MrSammyWalter,23VflsU3kZE,0.0,2015-03-10 04:39:01,True,True
2015-03-10T04:39:23,"If this is San Andreas, where's Carl ""CJ"" Johnson?",1,0,ApexPredator_,23VflsU3kZE,0.0,2015-03-10 04:39:23,True,True
2015-03-10T04:40:34,"Seems like it will be a shit movie, but its a cool idea that all the boats are racing to get over the lip of the mega tsunami before it breaks.",1,0,jdogsful,23VflsU3kZE,0.07499999999999998,2015-03-10 04:40:34,True,True
2015-03-10T04:44:56,"Que grande !!!, al fin una pelicula del GTA.",0,0,Jav Ag,23VflsU3kZE,0.0,2015-03-10 04:44:56,True,True
2015-03-10T04:49:03,Dwayne the rock Johnson will be playing an actual rock in this film.,1,0,A N D Y,23VflsU3kZE,0.0,2015-03-10 04:49:03,True,True
2015-03-10T04:49:55,Hey what's Rob Schneider doing? Here not the early 2000s.,0,0,A N D Y,23VflsU3kZE,0.1,2015-03-10 04:49:55,True,True
2015-03-10T04:54:03,Song anyone?,2,7,Steve Thundathil,23VflsU3kZE,0.0,2015-03-10 04:54:03,True,True
2015-03-10T04:54:38,so the first trailer I watched like 4 times straight. No joke. And was like holy shit. Just finished this trailer and i must of said oh shit at least eight times. ,0,0,Derk Ender,23VflsU3kZE,-0.05,2015-03-10 04:54:38,True,True
2015-03-10T04:57:01,Alexandra Daddario <3 ,1,1,Rashaan,23VflsU3kZE,1.0,2015-03-10 04:57:01,True,True
2015-03-10T05:00:54,God be with you? God is causing it.,0,0,Michael P. Shipley,23VflsU3kZE,0.0,2015-03-10 05:00:54,True,True
2015-03-10T05:08:02,"as a former LA resident, that shit is awesome!",1,0,72tubedmiaz,23VflsU3kZE,0.26666666666666666,2015-03-10 05:08:02,True,True
2015-03-10T05:14:15,Looks sick ,0,0,KYS,23VflsU3kZE,-0.7142857142857143,2015-03-10 05:14:15,True,True
2015-03-10T05:14:29,the rock is gonna to die in the end.  LOL,0,0,{LWA}fortyX battousai,23VflsU3kZE,0.8,2015-03-10 05:14:29,True,True
2015-03-10T05:19:51,"Ashley Rickards, LOL",0,0,Guillermo Bosque,23VflsU3kZE,0.8,2015-03-10 05:19:51,True,True
2015-03-10T05:21:36,This movie should shake things up at the box office.,0,0,Corn on the Coby,23VflsU3kZE,0.0,2015-03-10 05:21:36,True,True
2015-03-10T05:24:48,i hope The Rock says 'Get to the CHOPPA!' in San Andreas,0,0,Finnegan Riordan,23VflsU3kZE,0.0,2015-03-10 05:24:48,True,True
2015-03-10T05:26:15,Cheat codes... a lot of cheat codes..,0,0,Reinis Frīdbergs,23VflsU3kZE,0.0,2015-03-10 05:26:15,True,True
2015-03-10T05:27:11,CGI to summer blockbusters is like autotune to rap songs lol  ,0,0,CM Films,23VflsU3kZE,0.8,2015-03-10 05:27:11,True,True
2015-03-10T05:34:30,Spoiler Alert: The Rock punches the ground and stops the earthquake.,1335,44,Ram of the Rose,23VflsU3kZE,0.0,2015-03-10 05:34:30,True,True
2015-03-10T05:35:24,"Dwayne Johnson action movie, Alexandra Daddario eyes? 9.2 on the Richter scale!",0,0,OcihEvE,23VflsU3kZE,0.125,2015-03-10 05:35:24,True,True
2015-03-10T05:40:23,Smh thought this was Batman v Superman,0,0,Abraham Avila,23VflsU3kZE,0.0,2015-03-10 05:40:23,True,True
2015-03-10T05:44:47,ALAXANDRIA IM SO WATCHING THIS,0,0,Cris 101,23VflsU3kZE,0.0,2015-03-10 05:44:47,True,True
2015-03-10T05:46:03,IF THIS SHITS IS TRUE I NEED OUT FUCKIN CALLy,0,0,A&WPV LEMUR,23VflsU3kZE,0.35,2015-03-10 05:46:03,True,True
2015-03-10T05:47:23,coool i think its gonna be great movie with great story  although its sounds like 2012 movies hope am wrong but the visuals are awesome ,4,10,morad alroh,23VflsU3kZE,0.525,2015-03-10 05:47:23,True,True
2015-03-10T05:48:02,"Can't wait for the sequel, San Andreas II: The Crack is Back",8,0,launderground,23VflsU3kZE,0.0,2015-03-10 05:48:02,True,True
2015-03-10T05:48:50,"LETS GET OUTTA HERE, HOMIE!!",1,0,yuranival,23VflsU3kZE,0.0,2015-03-10 05:48:50,True,True
2015-03-10T05:50:01,Is this what east coast ppl imagine about earthquakes,0,0,hellaBayAr3a,23VflsU3kZE,0.0,2015-03-10 05:50:01,True,True
2015-03-10T05:51:46,The woman in the beginning of the trailer has had so much botox injections that I couldn't tell if she were in pain... ,1,0,jPod07,23VflsU3kZE,0.2,2015-03-10 05:51:46,True,True
2015-03-10T05:53:05,"GTA, GTA, GTA...",1,0,Em BW,23VflsU3kZE,0.0,2015-03-10 05:53:05,True,True
2015-03-10T05:55:53,looks like 2012 part 2,0,0,Carlos Roman,23VflsU3kZE,0.0,2015-03-10 05:55:53,True,True
2015-03-10T05:56:46,LOL,0,0,Michael Cleveland,23VflsU3kZE,0.8,2015-03-10 05:56:46,True,True
2015-03-10T05:59:26,How many times Carl does Officer Tenpenny going to have to tell you to stop killing cops?,2,0,Spaceboi Scapahandre,23VflsU3kZE,0.5,2015-03-10 05:59:26,True,True
2015-03-10T06:01:14,I'm going to see this,0,0,Shaylas Love,23VflsU3kZE,0.0,2015-03-10 06:01:14,True,True
2015-03-10T06:01:21,This is literally the funniest thing I've seen all day.,34,7,TheCorruptPeanut,23VflsU3kZE,0.0,2015-03-10 06:01:21,True,True
