timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2014-08-22T18:06:21,wauw looks great!!! :),1,0,Maurice Aarden,u1uP_8VJkDQ,0.75,2014-08-22 18:06:21,True,True
2014-08-22T18:09:20,I thought it was a marvel movie. Dreams have been crushed.,254,34,ionicblood666,u1uP_8VJkDQ,-0.1,2014-08-22 18:09:20,True,True
2014-08-22T18:21:34,Looks absolutely brilliant. ,1,0,Real Movie Fans Don't Watch Twilight,u1uP_8VJkDQ,0.9,2014-08-22 18:21:34,True,True
2014-08-22T18:22:51,Y U NO TURN BLUE... FAK U,1,0,Locuhs E,u1uP_8VJkDQ,0.0,2014-08-22 18:22:51,True,True
2014-08-22T18:44:05,this looks amazing!,1,0,Starlyn Morel,u1uP_8VJkDQ,0.7500000000000001,2014-08-22 18:44:05,True,True
2014-08-22T18:55:00,What it coming out on 31 cool ,0,0,darren chung,u1uP_8VJkDQ,0.35,2014-08-22 18:55:00,True,True
2014-08-22T19:00:52,Ik what I'm doing on Halloween,0,0,MrPooladict,u1uP_8VJkDQ,0.0,2014-08-22 19:00:52,True,True
2014-08-22T19:31:50,name of the song??,0,3,Kushagra Singh,u1uP_8VJkDQ,0.0,2014-08-22 19:31:50,True,True
2014-08-22T20:28:04,It looks good.,0,0,NES B,u1uP_8VJkDQ,0.7,2014-08-22 20:28:04,True,True
2014-08-22T22:26:16,Hope the movie won't betray the trailer,6,0,ShadowXg0z,u1uP_8VJkDQ,0.0,2014-08-22 22:26:16,True,True
2014-08-22T23:43:12,"people actually do this for a living, just like storm chasers these guys chase crimes in progress",0,0,808MixMaster,u1uP_8VJkDQ,0.0,2014-08-22 23:43:12,True,True
2014-08-23T02:50:25,Looks like a possible oscar contender.,0,0,LightsCameron Reaction,u1uP_8VJkDQ,0.0,2014-08-23 02:50:25,True,True
2014-08-23T08:22:16,i thought it was night crawler like night crawler from marvel you know  from the x men you know the blue guy that teleports,2,2,chende tan,u1uP_8VJkDQ,0.0,2014-08-23 08:22:16,True,True
2014-08-23T09:54:19,So why isnt he blue and with the xmen,0,0,Daniel Ramirez Arevalo,u1uP_8VJkDQ,0.0,2014-08-23 09:54:19,True,True
2014-08-23T09:57:55,man this movie looks amazing,0,0,RedRam Ipsen,u1uP_8VJkDQ,0.6000000000000001,2014-08-23 09:57:55,True,True
2014-08-23T12:39:01,"Looks like a movie with a bit of social commentary, looks interesting.",0,0,Jasmine blake,u1uP_8VJkDQ,0.26666666666666666,2014-08-23 12:39:01,True,True
2014-08-23T14:55:38,"Whoa.... I like, i really like!",5,0,biro24,u1uP_8VJkDQ,0.25,2014-08-23 14:55:38,True,True
2014-08-23T15:45:45,awwww look at all these kids butthurt cause they thought it was an x-men movie lol,149,0,cloudy_dvnny,u1uP_8VJkDQ,0.65,2014-08-23 15:45:45,True,True
2014-08-24T09:09:32,Movie looks epic! Although I wish they would have named it something else to avoid all this X-Men confusion. ,0,0,Brandon Sullivan,u1uP_8VJkDQ,0.125,2014-08-24 09:09:32,True,True
2014-08-24T14:53:39,"Very interesting looking film, but I think the first trailers caught me a bit more. Now, that I know what the film is essentially, I'm not sure how interested I am in seeing it anymore. That aside, it still looks great and engaging. Jake Gyllenhaal is a great actor and highly encourage everyone who wants to see this film to watch ""ENEMY"".",61,26,Saleem Frazer,u1uP_8VJkDQ,0.37600000000000006,2014-08-24 14:53:39,True,True
2014-08-24T18:10:54,"The story would be better if it was about two rival news stations and one of them killed in order gain ratings and this is where Jake Gyllenhal's character comes in, where he witnessing the other news station commit a murder crime to up their ratings.",0,7,SolidCobra,u1uP_8VJkDQ,0.05833333333333333,2014-08-24 18:10:54,True,True
2014-08-25T00:58:59,"Also thought it is a marvel movie. Not complaining though, movie looks great! :D",1,0,James Garcia,u1uP_8VJkDQ,1.0,2014-08-25 00:58:59,True,True
2014-08-25T20:38:55,"You people do realize that ""nightcrawler"" is the name of a worm, right? A name given long before the X-Man...",15,0,EpicBeard815,u1uP_8VJkDQ,0.11785714285714285,2014-08-25 20:38:55,True,True
2014-08-25T21:03:51,I love this!!! Definitely want to see it!!,3,0,Kevin Carroll,u1uP_8VJkDQ,0.48828125,2014-08-25 21:03:51,True,True
2014-08-26T10:21:52,Looks superb ,1,0,R33S Rowlands,u1uP_8VJkDQ,1.0,2014-08-26 10:21:52,True,True
