timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2017-04-12T17:44:22,First :D,1,0,Daniel Smid,wmQebVSsRbA,0.625,2017-04-12 17:44:22,True,True
2017-04-12T17:51:30,If it's john Boyega call it Peckham 😂,34,1,PTR,wmQebVSsRbA,0.0,2017-04-12 17:51:30,True,True
2017-04-12T18:08:47,I live in Detroit so I won't be watching the movie.,195,59,RedPill BlackPill Knowledge,wmQebVSsRbA,0.13636363636363635,2017-04-12 18:08:47,True,True
2017-04-12T18:10:31,loved working on this movie,2,3,Rick Carlos,wmQebVSsRbA,0.7,2017-04-12 18:10:31,True,True
2017-04-12T18:18:51,Viewer 406,0,0,Garvin Boateng,wmQebVSsRbA,0.0,2017-04-12 18:18:51,True,True
2017-04-12T18:51:51,"John Boyega, the next Sidney Poitier",13,9,Carmichael Thorne,wmQebVSsRbA,0.0,2017-04-12 18:51:51,True,True
2017-04-12T19:17:09,The kid from Meet the Millers is all grown up now.,151,5,Ryan Reyes,wmQebVSsRbA,0.0,2017-04-12 19:17:09,True,True
2017-04-12T19:19:11,Not that great of a trailer. It lacks tension in certain moments and some moments just feel contrived.,0,0,rafayy abbasi,wmQebVSsRbA,0.1714285714285714,2017-04-12 19:19:11,True,True
2017-04-12T19:31:44,"I visit Wayne County every year to get my son, and that place looks like a nuclear bomb hit it. But I see Detroit being the great city it once was. So the time to buy property is now... Once the city rise from the ashes it will be have it's benefits.",0,0,Lu,wmQebVSsRbA,0.8,2017-04-12 19:31:44,True,True
2017-04-12T19:31:53,"I'm all for this !!! Substance is key, hopefully the message of the film is caught and people don't just focus of racial connotations... You're all smarter than that people !!",2,0,Zentaro Spective,wmQebVSsRbA,0.0,2017-04-12 19:31:53,True,True
2017-04-12T19:34:24,isnt he from star wars the force awakens?,0,0,Shadowphantom66,wmQebVSsRbA,0.0,2017-04-12 19:34:24,True,True
2017-04-12T19:37:50,I thought this was star wars I clicked this fast,2,0,David Bramlett,wmQebVSsRbA,0.2,2017-04-12 19:37:50,True,True
2017-04-12T19:39:57,Where is Eminem????,1,0,Avery W.,wmQebVSsRbA,0.0,2017-04-12 19:39:57,True,True
2017-04-12T19:41:16,There's a couple English actors in this.. Samuel L Jackson is gonna be pissed.,194,10,X_Online,wmQebVSsRbA,0.0,2017-04-12 19:41:16,True,True
2017-04-12T20:01:16,Soundtrack better be by Eminem...,0,1,Thomas James,wmQebVSsRbA,0.5,2017-04-12 20:01:16,True,True
2017-04-12T20:08:29,"Finally, an uplifting movie about Detroit.",181,29,Kevin L,wmQebVSsRbA,0.0,2017-04-12 20:08:29,True,True
2017-04-12T20:28:04,"comments summed up. Movie ""Expert critics"", Predjudice people, and people talking about the city of detroit. The end.",0,0,Nehemiah Void,wmQebVSsRbA,0.0,2017-04-12 20:28:04,True,True
2017-04-12T20:33:16,The white man always pushes it too far.,9,13,annoying Asshole,wmQebVSsRbA,0.05,2017-04-12 20:33:16,True,True
