timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2015-02-11T19:13:48,"We all know one. From Judd Apatow, watch the trailer for Trainwreck starring Amy Schumer! #Trainwreck",31,23,Universal Pictures,y_KP9x80Z9Q,0.0,2015-02-11 19:13:48,True,True
2015-02-11T19:36:56,JOOOOHN CEEEEEENA:D,2,0,Grog Frog,y_KP9x80Z9Q,0.0,2015-02-11 19:36:56,True,True
2015-02-11T19:37:08,JOOOOHN CEEEEEENA:D,5,0,Grog Frog,y_KP9x80Z9Q,0.0,2015-02-11 19:37:08,True,True
2015-02-11T19:54:58,this looks like hot garbage,44,1,ᴀꜱᴛʀᴏ ʙʟᴀᴄᴋ,y_KP9x80Z9Q,0.25,2015-02-11 19:54:58,True,True
2015-02-11T20:12:04,"Colin Quinn is back, gang.",0,0,Damien fahy,y_KP9x80Z9Q,0.0,2015-02-11 20:12:04,True,True
2015-02-11T20:15:32,Amy Shumer is playing a modern whore? So Amy Shumer is playing Amy Shumer? ,164,27,White Face,y_KP9x80Z9Q,0.2,2015-02-11 20:15:32,True,True
2015-02-11T21:02:45,face is a little buttery. ,2,1,jacobcook7,y_KP9x80Z9Q,-0.1875,2015-02-11 21:02:45,True,True
2015-02-11T21:10:35,"Wait, Lebron is funny in this? Aw crap, will I end up actually liking him? Not sure if I can handle this reality. Movie does looks funny, though. Was a bit surprised by that.",3,0,Metlhed420,y_KP9x80Z9Q,-0.07500000000000001,2015-02-11 21:10:35,True,True
2015-02-11T21:51:31,Cena is the best!,1,0,Bad Boy,y_KP9x80Z9Q,1.0,2015-02-11 21:51:31,True,True
2015-02-11T22:13:34,"So, a talented, highly skilled, funny doctor falls for a fat girl just because she's ""fun"" (i.e. drinks a lot)?  Welp, looks like Disney's princess stories are all grown up.  Stay bumbling-but-slutty, girls, some day your Prince Charming surgeon will arrive!",109,18,SatansSpatula,y_KP9x80Z9Q,0.525,2015-02-11 22:13:34,True,True
2015-02-11T23:16:59,This looks so good. I can't wait.,2,0,Emma Morgan,y_KP9x80Z9Q,0.7,2015-02-11 23:16:59,True,True
2015-02-11T23:32:50,This looks like the best/most random movie cast since Guardians of the Galaxy. Vanessa Bayer and John Cena in the same fucking movie! count me in!,10,0,Conor Wade,y_KP9x80Z9Q,-0.4791666666666667,2015-02-11 23:32:50,True,True
2015-02-11T23:43:45,When she hangs up in the middle of him talking = Priceless.,1,0,Continuiti,y_KP9x80Z9Q,0.5,2015-02-11 23:43:45,True,True
2015-02-11T23:53:19,i'm here for LeBron,0,0,W. Solis,y_KP9x80Z9Q,0.0,2015-02-11 23:53:19,True,True
2015-02-11T23:53:27,V....O.....D.,0,0,Issa Rafique,y_KP9x80Z9Q,0.0,2015-02-11 23:53:27,True,True
2015-02-12T00:26:46,"""I gonna call the police!""",2,0,Jeannie,y_KP9x80Z9Q,0.0,2015-02-12 00:26:46,True,True
2015-02-12T01:19:19,Is her redheaded friend the female Adam Goldberg?,0,0,PopeLando,y_KP9x80Z9Q,0.0,2015-02-12 01:19:19,True,True
2015-02-12T01:23:24,"I just found out Norman Lloyd is in this (St Elsewhere, Dead Poets Society). He's literally 100 years old. He really is!",0,0,PopeLando,y_KP9x80Z9Q,0.049999999999999996,2015-02-12 01:23:24,True,True
2015-02-12T01:24:50,The best acting being done is by Lebron's hairline. I haven't seen a performance that good said John Trevolta's in Pulp Fiction,19,0,Mac Cunningham,y_KP9x80Z9Q,0.5666666666666667,2015-02-12 01:24:50,True,True
2015-02-12T01:33:46,John cena😋😋😋😋,0,0,James Anderson,y_KP9x80Z9Q,0.0,2015-02-12 01:33:46,True,True
2015-02-12T01:44:29,Movies like this are the reason why so many Basic Bitches move to New York City.,37,3,Adrian,y_KP9x80Z9Q,0.21212121212121213,2015-02-12 01:44:29,True,True
2015-02-12T02:39:19,Looks like Judd Apatow just made his first horrible movie and now he is relying on cameos at this point!,0,2,Captain Z,y_KP9x80Z9Q,-0.375,2015-02-12 02:39:19,True,True
2015-02-12T02:58:32,Now I got to see this ! asap!,1,0,PrettyFamouz657,y_KP9x80Z9Q,0.0,2015-02-12 02:58:32,True,True
2015-02-12T03:02:27,omg this looks like my new favourite movie,0,0,Ahmed Coshnow,y_KP9x80Z9Q,0.13636363636363635,2015-02-12 03:02:27,True,True
2015-02-12T03:07:41,Amy Schumer?  Ugh this going to suck worse then her awful show.    Oh look I act like a whore that makes me cool and funny.  She's the chick version of that douche who talked about how much pussy he always got,39,1,Dylan Martin,y_KP9x80Z9Q,-0.11999999999999997,2015-02-12 03:07:41,True,True
2015-02-12T03:43:59,LeBron tho !,0,0,Gabriel Moors,y_KP9x80Z9Q,0.0,2015-02-12 03:43:59,True,True
2015-02-12T04:07:15,blegh,2,0,Subliminal Jazz,y_KP9x80Z9Q,0.0,2015-02-12 04:07:15,True,True
2015-02-12T04:12:13,What song of the trailer?,0,1,Laura Giunta,y_KP9x80Z9Q,0.0,2015-02-12 04:12:13,True,True
2015-02-12T05:53:08,yo la k tengo muchas hancias de ver es la de ted 2,0,0,Eduard M.,y_KP9x80Z9Q,0.0,2015-02-12 05:53:08,True,True
2015-02-12T15:40:26,"WTF is PG John Cena doing in a Rated *R* movie, even if its just a cameo? If he tried to be funny, it worked, I laughed, but today's terrible, PG WWE, won't mention this movie any time soon. LeBron is in it too, and is also funny? Has LeBron been in any other movies? I know he's going to be in Space Jam 2, but other than that, I don't remember him being in any movie before. ",1,0,TheGameKeeper94,y_KP9x80Z9Q,-0.07857142857142858,2015-02-12 15:40:26,True,True
2015-02-12T17:17:02,Degeneracy ,11,0,Pavel Krioukov,y_KP9x80Z9Q,0.0,2015-02-12 17:17:02,True,True
2015-02-12T17:28:17,What is the name of the second song that repeats are you ready?,0,1,IBeTriPy,y_KP9x80Z9Q,0.1,2015-02-12 17:28:17,True,True
2015-02-12T18:34:21,"I don't know any respectable people who would behave like that or associate with a person like her.  The only people I know who live so loosely like that are people on the lowest rung of society, with no jobs, lots of drugs paid for with stolen goods, and so many STDs, it is impossible for them to have any more children than the first few they neglect and let run the streets by age 4.  Seriously, no decent man who desires a lifelong relationship is ever going to want a woman who has an ongoing history like that.  And to think, she doesn't even get paid for it more than dinner and a few movies.  How cheaply can you sell the most intimate part of yourself, hmm?  Apparently, this cheaply.",56,8,Sarah Dean,y_KP9x80Z9Q,0.14496891996891997,2015-02-12 18:34:21,True,True
2015-02-12T18:35:19,"Let's go Cena, Cena sucks",1,0,Janet Popova,y_KP9x80Z9Q,-0.3,2015-02-12 18:35:19,True,True
2015-02-12T22:03:07,wow thro the whole trailer ? it only showd like a little scene for john cena lol like really,0,0,Treylogan218BR,y_KP9x80Z9Q,0.18541666666666667,2015-02-12 22:03:07,True,True
2015-02-13T03:15:06,"I just want to go watch this move on the theatre. After the movie ends, the chicks that would be crying are original whores in real life...  This movie is made for New York women aka whores",6,3,Achilles Zalman,y_KP9x80Z9Q,0.1278409090909091,2015-02-13 03:15:06,True,True
2015-02-13T03:50:29,Why does it have to be the NY Knicks to be featured in the trailer. Why????,0,0,ThePotatoGiant,y_KP9x80Z9Q,0.0,2015-02-13 03:50:29,True,True
2015-02-13T08:31:36,John Cena?!?!?!?!,0,0,Jayven Pham,y_KP9x80Z9Q,0.0,2015-02-13 08:31:36,True,True
2015-02-13T08:35:25,"I think this is interesting because usually the guy is the one that's ""hit it and quit it"" this role change is funny. AND LEBRON JAMES CAN ACT???? WHO KNEW ",330,2,John j,y_KP9x80Z9Q,0.16666666666666666,2015-02-13 08:35:25,True,True
2015-02-13T08:38:34,"More female entitlement shlock churned out by Hollywood. ""I'm just a modern chic who does what she wants""",131,24,dodofro,y_KP9x80Z9Q,0.22499999999999998,2015-02-13 08:38:34,True,True
2015-02-13T08:39:50,"I am tempted to just type ,""Cena sucks"" just to see the replies.",0,0,AlphaProto,y_KP9x80Z9Q,-0.3,2015-02-13 08:39:50,True,True
