timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2015-12-13T21:45:24,Are you first? Well done to you :),0,0,semaj302,R7a2u8lxWm8,0.375,2015-12-13 21:45:24,True,True
2015-12-13T21:45:27,Second is the greatest,0,0,VsVpVIPER,R7a2u8lxWm8,0.5,2015-12-13 21:45:27,True,True
2015-12-13T21:46:17,second,0,0,Victor Villarreal,R7a2u8lxWm8,0.0,2015-12-13 21:46:17,True,True
2015-12-13T21:46:28,Lmao,0,0,Taco Smith,R7a2u8lxWm8,0.6,2015-12-13 21:46:28,True,True
2015-12-13T21:46:29,Oh ok,0,0,Aidan,R7a2u8lxWm8,0.5,2015-12-13 21:46:29,True,True
2015-12-13T21:46:38,Was that vivica fox?,0,2,_ Hans _,R7a2u8lxWm8,0.0,2015-12-13 21:46:38,True,True
2015-12-13T21:47:14,They're back...with updated anti-virus,1462,54,Matt Piette,R7a2u8lxWm8,0.0,2015-12-13 21:47:14,True,True
2015-12-13T21:47:41,"So did will smith say ""Nahh y'all go ahead and do that one without me""?",0,0,davinci8705,R7a2u8lxWm8,0.0,2015-12-13 21:47:41,True,True
2015-12-13T21:47:52,cool,0,0,Yūgen,R7a2u8lxWm8,0.35,2015-12-13 21:47:52,True,True
2015-12-13T21:48:30,"Not bad, not bad.....",0,0,Sir Rogan Estevez of Naples,R7a2u8lxWm8,0.3499999999999999,2015-12-13 21:48:30,True,True
2015-12-13T21:48:35,lemme guess the plot: humans get kinda fucked up and then they discover if they take out one power generator on the main ship then all the aliens will die. the end,197,15,Brett Harvey,R7a2u8lxWm8,-0.21666666666666667,2015-12-13 21:48:35,True,True
2015-12-13T21:48:50,I'm kind of excited.,2,0,Wyatt Townsend,R7a2u8lxWm8,0.4875,2015-12-13 21:48:50,True,True
2015-12-13T21:48:51,171st,0,0,WorldTennis24,R7a2u8lxWm8,0.0,2015-12-13 21:48:51,True,True
2015-12-13T21:49:10,I'm not sure what to thi... Wait is that The Goldblum?? --> Calendar --> date noted.,2,0,Tajs Jespersen,R7a2u8lxWm8,-0.25,2015-12-13 21:49:10,True,True
2015-12-13T21:49:32,No Will ? Less humor ? hmm.. we'll see,0,0,Battlevader,R7a2u8lxWm8,-0.16666666666666666,2015-12-13 21:49:32,True,True
2015-12-13T21:49:33,Yesssssss,0,0,Voicerstorm,R7a2u8lxWm8,0.0,2015-12-13 21:49:33,True,True
2015-12-13T21:49:36,A little too late????,1,0,Luvie1980,R7a2u8lxWm8,-0.24375,2015-12-13 21:49:36,True,True
2015-12-13T21:49:38,where is one punch man?,154,11,lechnerjoe,R7a2u8lxWm8,0.0,2015-12-13 21:49:38,True,True
2015-12-13T21:49:46,wtf is this shit.,0,0,Kenny_Fa5,R7a2u8lxWm8,-0.35,2015-12-13 21:49:46,True,True
2015-12-13T21:49:53,"All these trailers ninja turtles, Independence Day, x men, batman v superman, and I'm waiting for Star Wars.",8,3,Ian Mcmahon,R7a2u8lxWm8,0.0,2015-12-13 21:49:53,True,True
2015-12-13T21:50:00,Who the hell cares? IT IS STAR WARS SOON!,2,0,joakim burman,R7a2u8lxWm8,0.0,2015-12-13 21:50:00,True,True
2015-12-13T21:50:02,Don't know if this movie will flop or succeed,3,0,Tactless,R7a2u8lxWm8,0.0,2015-12-13 21:50:02,True,True
2015-12-13T21:50:10,this looks like a shot for shot slightly altered remake with shitty CGI....reboots are magical aren't they.,0,3,Chase Wilson,R7a2u8lxWm8,0.16666666666666669,2015-12-13 21:50:10,True,True
2015-12-13T21:50:10,"Oh. My. God. THE HYPE   It's great to see some actors returning to this movie, but I'm especially grateful for the exclusion of Jaden Smith, I rather see a sack of potatoes than see him act in this movie.",114,14,Viet Lee,R7a2u8lxWm8,0.4,2015-12-13 21:50:10,True,True
2015-12-13T21:50:18,where will,0,0,Javon Williams,R7a2u8lxWm8,0.0,2015-12-13 21:50:18,True,True
2015-12-13T21:50:25,no Will Smith?,0,0,The Icon of Sin,R7a2u8lxWm8,0.0,2015-12-13 21:50:25,True,True
2015-12-13T21:50:28,WHATTT??? No Will Smith?,5,0,messyconfusion,R7a2u8lxWm8,0.0,2015-12-13 21:50:28,True,True
2015-12-13T21:50:30,Y does this trailer look like a straight to dvd movie with a big budget lol,125,6,THIS GUY,R7a2u8lxWm8,0.3333333333333333,2015-12-13 21:50:30,True,True
2015-12-13T21:50:43,And where is Will Smith?,0,0,Luvie1980,R7a2u8lxWm8,0.0,2015-12-13 21:50:43,True,True
2015-12-13T21:51:01,"It looks alright, but where is Will Smith?",2,2,The Dapper Lynx,R7a2u8lxWm8,0.0,2015-12-13 21:51:01,True,True
2015-12-13T21:51:02,WHERE IS WILL SMITH???,0,0,Chris Montgomery,R7a2u8lxWm8,0.0,2015-12-13 21:51:02,True,True
2015-12-13T21:51:03,Why is it so cerial.,0,0,Jacob Freund,R7a2u8lxWm8,0.0,2015-12-13 21:51:03,True,True
2015-12-13T21:51:24,Looks like a movie that should had been released 10 years ago..,1,0,ThisIsMyFullName,R7a2u8lxWm8,0.0,2015-12-13 21:51:24,True,True
2015-12-13T21:51:32,Spoiler:   Humans win in the end.,645,50,117MasterSpartan,R7a2u8lxWm8,0.8,2015-12-13 21:51:32,True,True
2015-12-13T21:52:12,where the hell is will smith?!?,0,0,ECH0ChAOs,R7a2u8lxWm8,0.0,2015-12-13 21:52:12,True,True
2015-12-13T21:52:12,Looks like the human version of Star Wars.,0,0,Crrrzh / Corey,R7a2u8lxWm8,0.0,2015-12-13 21:52:12,True,True
2015-12-13T21:52:14,Holy shit :) wha...whaa...wait?....where is will??:(,1,0,Blayze47,R7a2u8lxWm8,-0.15,2015-12-13 21:52:14,True,True
2015-12-13T21:52:14,I groaned so hard when I saw this in my sub box. And what no Will Smith?,0,0,Jared,R7a2u8lxWm8,-0.2916666666666667,2015-12-13 21:52:14,True,True
2015-12-13T21:52:19,looks awesome! Wanna see it!,0,0,jpaulos75,R7a2u8lxWm8,1.0,2015-12-13 21:52:19,True,True
2015-12-13T21:52:38,They're back but... with an antivirus?,126,9,Jotse,R7a2u8lxWm8,0.0,2015-12-13 21:52:38,True,True
2015-12-13T21:52:54,There's one thing missing: Where's Will Smith?!,90,18,Mr. GRD,R7a2u8lxWm8,-0.25,2015-12-13 21:52:54,True,True
2015-12-13T21:52:57,No will smith? This is gonna suck then...,2,0,Nikolas Lopes,R7a2u8lxWm8,0.0,2015-12-13 21:52:57,True,True
2015-12-13T21:52:59,Uhhh weres will smith,0,0,iiMugShark,R7a2u8lxWm8,0.0,2015-12-13 21:52:59,True,True
2015-12-13T21:53:07,New star wars?,0,0,Felix Khan,R7a2u8lxWm8,0.13636363636363635,2015-12-13 21:53:07,True,True
2015-12-13T21:53:08,Can 2016 get any more awesome?,0,0,Morphic c,R7a2u8lxWm8,0.75,2015-12-13 21:53:08,True,True
2015-12-13T21:53:09,Welcome to earfff,0,0,nightmarereject,R7a2u8lxWm8,0.8,2015-12-13 21:53:09,True,True
2015-12-13T21:53:18,Really liked the first and this thing looks awesome!!!,0,0,Huncho Boss,R7a2u8lxWm8,0.6166666666666667,2015-12-13 21:53:18,True,True
2015-12-13T21:53:18,Not the same without Will Smith,0,0,Eli-Hu Yashar'al,R7a2u8lxWm8,0.0,2015-12-13 21:53:18,True,True
2015-12-13T21:53:31,OMG ANGELABABY!,0,0,AzureSteel,R7a2u8lxWm8,0.0,2015-12-13 21:53:31,True,True
2015-12-13T21:53:36,Jeez a trailer for Star Wars Episode VIII already?,0,0,Jack L,R7a2u8lxWm8,0.0,2015-12-13 21:53:36,True,True
2015-12-13T21:53:50,x-com? o_O,36,8,CaptainGolod,R7a2u8lxWm8,0.05,2015-12-13 21:53:50,True,True
2015-12-13T21:53:54,Cant do it without a cigar!,2,0,Hidden driver,R7a2u8lxWm8,0.0,2015-12-13 21:53:54,True,True
2015-12-13T21:54:03,Is that supposed to be will smith's son as the pilot in the movie?,0,0,Anthony Provencio,R7a2u8lxWm8,0.0,2015-12-13 21:54:03,True,True
2015-12-13T21:54:12,"No Will Smith, no buy.",163,23,Sassy The Sasquatch,R7a2u8lxWm8,0.0,2015-12-13 21:54:12,True,True
2015-12-13T21:54:26,"Jeff Goldblum had better say ""must go faster"" somewhere in this movie",2,0,jamjamcamjam the hell man,R7a2u8lxWm8,0.5,2015-12-13 21:54:26,True,True
2015-12-13T21:54:41,Man how could they possibly top 1? I mean there is no way the ships could be bigger th- @ 1:05 Wait. What is that? @ 1:57 HOLY GOD.,0,0,julianarwen,R7a2u8lxWm8,0.0625,2015-12-13 21:54:41,True,True
2015-12-13T21:54:44,FIRST LOOOOOOOOOOOOOOOL.,0,0,Quinn,R7a2u8lxWm8,0.25,2015-12-13 21:54:44,True,True
2015-12-13T21:54:44,gonna miss will Smith in this movie,0,0,ZeKè The Alien,R7a2u8lxWm8,0.0,2015-12-13 21:54:44,True,True
2015-12-13T21:54:49,HOLY SHIT!!!,1,0,Dat SaintsFan,R7a2u8lxWm8,-0.390625,2015-12-13 21:54:49,True,True
