timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2016-11-13T11:49:04,I couldn't care less about the whitewasing thing. As long we get a great movie with great performances I'm satisfied. Trailer looks great. I'm excited for it.,15,0,Scott Mccall,vctm5VD7qKQ,0.43690476190476196,2016-11-13 11:49:04,True,True
2016-11-13T11:51:03,whitewashing comments incoming,3,1,Sharvin,vctm5VD7qKQ,0.0,2016-11-13 11:51:03,True,True
2016-11-13T11:52:32,"Ghost in the Shell has influenced many Hollywood filmmakers, from the Wachowskis, to James Cameron, to Steven Spielberg. I'm stoked that Ghost in a Shell is FINALLY getting it's own movie and I don't care about any polemic crap. It looks faithful and beyond amazing! How about waiting until the movie hits before judging?",115,16,Ghost In the Shell Movie 2017,vctm5VD7qKQ,0.21000000000000005,2016-11-13 11:52:32,True,True
2016-11-13T11:54:15,"Before anyone says anything about whitewashing, I'm Asian and consider this an Asian seal of approval.",615,74,High Definition Apollo,vctm5VD7qKQ,0.0,2016-11-13 11:54:15,True,True
2016-11-13T12:00:45,"I just want a good movie. Just passable, not a shit show.  Maaaaybe this might be ok.",0,0,Deathbynature,vctm5VD7qKQ,0.4333333333333333,2016-11-13 12:00:45,True,True
2016-11-13T12:01:12,Never been this early before,0,0,BlissVoid,vctm5VD7qKQ,0.1,2016-11-13 12:01:12,True,True
2016-11-13T12:02:08,Amazing,0,0,Ákos Szécsi,vctm5VD7qKQ,0.6000000000000001,2016-11-13 12:02:08,True,True
2016-11-13T12:02:37,This actually looks awesome butaybe its because its just a trailer lol,0,0,Indra Yudha Kusuma,vctm5VD7qKQ,0.6,2016-11-13 12:02:37,True,True
2016-11-13T12:02:40,In before sensitive people whiter than the inside of a potato complaining about minorities talking about equal opportunity in lead roles.  I swear every time when minorities ask to have the anything beside subservient roles white people get triggered and make a commotion.,25,8,Viet Lee,vctm5VD7qKQ,0.03333333333333333,2016-11-13 12:02:40,True,True
2016-11-13T12:06:41,"Before anyone complains about the whitewashing, let me tell you this. In the Ghost in the Shell source material, Major's name ""Motoko Kusunagi"" is an alias and her origins are unknown.",4,0,Pierrot.,vctm5VD7qKQ,-0.018750000000000003,2016-11-13 12:06:41,True,True
2016-11-13T12:06:51,now that's something I call jaw-dropping  anticipation level raised x100000 out of nowhere,2,0,Julian Schreiner,vctm5VD7qKQ,0.0,2016-11-13 12:06:51,True,True
2016-11-13T12:08:31,oh damn,0,0,Zareef,vctm5VD7qKQ,0.0,2016-11-13 12:08:31,True,True
2016-11-13T12:12:53,"God, Scar Jo is so fucking hot",9,0,Aris Kapelanos,vctm5VD7qKQ,0.25,2016-11-13 12:12:53,True,True
2016-11-13T12:16:24,I feel kinda bad for liking what I see here. They could have done the casting so much better but I can't help but actually enjoy what I'm seeing here.,1,0,MissPuddings,vctm5VD7qKQ,0.06666666666666672,2016-11-13 12:16:24,True,True
2016-11-13T12:17:21,Amazing! Now I need that version of Enjoy the Silence to be more happy!,0,0,Rene Martins,vctm5VD7qKQ,0.6625000000000001,2016-11-13 12:17:21,True,True
2016-11-13T12:19:26,she has saggy tits thts nt true,0,0,sexymilo83,vctm5VD7qKQ,0.35,2016-11-13 12:19:26,True,True
2016-11-13T12:19:57,Mirror Edge?,0,2,sexymilo83,vctm5VD7qKQ,0.0,2016-11-13 12:19:57,True,True
2016-11-13T12:20:46,"Love the world building, hoping its a smart movie.",0,0,Nixrin1,vctm5VD7qKQ,0.35714285714285715,2016-11-13 12:20:46,True,True
2016-11-13T12:22:16,So wait why are they bleeding milk? Is it because it's R and they had to change it for the trailer?,0,9,Nathanael Reyes,vctm5VD7qKQ,0.0,2016-11-13 12:22:16,True,True
2016-11-13T12:23:28,This looks epic. And for once the trailer doesn't spoil the whole story in 2 minutes.,0,0,Shnookums 56,vctm5VD7qKQ,0.15000000000000002,2016-11-13 12:23:28,True,True
2016-11-13T12:28:12,"The scenes look very faithful to the original movie with a touch of SAC, i'm hyped for it now!",15,0,Alain Reyes,vctm5VD7qKQ,0.334375,2016-11-13 12:28:12,True,True
