timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2014-05-02T23:09:49,its like the truman show and not at the same time,7,0,Kangwa Mwamba,IiDztHS3Wos,0.0,2014-05-02 23:09:49,True,True
2014-05-02T23:22:42,This movie looks absolutely amazing. ,34,2,Alex Mena,IiDztHS3Wos,0.6000000000000001,2014-05-02 23:22:42,True,True
2014-05-02T23:43:24,"Hmmmmm unsure, unconvinced-and i'm drunk so probabley wont see it",0,2,Huxley True,IiDztHS3Wos,-0.5,2014-05-02 23:43:24,True,True
2014-05-03T00:18:15,"Anything by Richard Linklater, I will watch it! Cant wait to see this one!",23,3,DΞΞK (DigitallyRearranged),IiDztHS3Wos,0.0,2014-05-03 00:18:15,True,True
2014-05-03T00:50:00,Will love to see this,3,0,Rosmery Guerra,IiDztHS3Wos,0.5,2014-05-03 00:50:00,True,True
2014-05-03T01:13:36,Cool idea. Still looks shitty. ,50,0,Mr. Rize AG,IiDztHS3Wos,0.35,2014-05-03 01:13:36,True,True
2014-05-03T01:46:07,Another movie to distort our already distorted reality of what growing up is about...joy.,43,1,morbidbushido,IiDztHS3Wos,0.0,2014-05-03 01:46:07,True,True
2014-05-03T02:03:52,Song is Hero by Family of The Year,4,1,AZdarpiAZ,IiDztHS3Wos,0.0,2014-05-03 02:03:52,True,True
2014-05-03T02:59:30,Looks like a wack ass rip off of kidulthood,0,0,DeRich12,IiDztHS3Wos,0.0,2014-05-03 02:59:30,True,True
2014-05-03T05:37:36,As a 17 year old this will be interesting to see ,1,1,Grant Porter,IiDztHS3Wos,0.3,2014-05-03 05:37:36,True,True
2014-05-03T09:02:32,"i think the idea was brilliant and extremely unique. you see the entire cast grow up together literally, because it took them 12 years to shoot the entire movie. i think that's credible enough to give it a shot and not talk down on it. especially if you have not even seen it yet.",68,0,hellobr00klynx3,IiDztHS3Wos,0.18993055555555552,2014-05-03 09:02:32,True,True
2014-05-03T09:24:55,so the movie is about a kid turning into nick stahl?,0,0,echolot,IiDztHS3Wos,0.0,2014-05-03 09:24:55,True,True
2014-05-03T11:24:21,this is weird im the same age as the kid in the movie,0,0,flashdanceluver,IiDztHS3Wos,-0.25,2014-05-03 11:24:21,True,True
2014-05-03T12:11:37,"is it just me or ethan hawke had been filmed by like kind of a story which the film continues in years after, like 'before' you know",0,0,Fitri G P,IiDztHS3Wos,0.6,2014-05-03 12:11:37,True,True
2014-05-03T12:43:05,I'll give this film a try for their 12 years effort.,127,0,askadeq90,IiDztHS3Wos,0.0,2014-05-03 12:43:05,True,True
